0.0049632,0.0836517,-0.536346,0.00433524,0.0558405,-0.556386
0.0049632,0.0836517,-0.536346,0.00432195,0.0558154,-0.556345
0.0049632,0.0836517,-0.536346,0.00431064,0.0558193,-0.556326
0.0049632,0.0836517,-0.536346,0.00429645,0.0557943,-0.556284
0.0049632,0.0836517,-0.536346,0.00428426,0.0557983,-0.556264
0.0049632,0.0836517,-0.536346,0.00426921,0.0557736,-0.556221
0.0049632,0.0836517,-0.536346,0.00425619,0.0557778,-0.5562
0.0049632,0.0836517,-0.536346,0.00424032,0.0557532,-0.556157
0.0049632,0.0836517,-0.536346,0.00422652,0.0557576,-0.556136
0.0049632,0.0836517,-0.536346,0.00420986,0.0557332,-0.556091
0.0049632,0.0836517,-0.536346,0.00419532,0.0557378,-0.556069
0.0049632,0.0836517,-0.536346,0.00417793,0.0557136,-0.556024
0.0049632,0.0836517,-0.536346,0.00416267,0.0557184,-0.556002
0.0049632,0.0836517,-0.536346,0.00414458,0.0556944,-0.555956
0.0049632,0.0836517,-0.536346,0.00412866,0.0556994,-0.555932
0.0049632,0.0836517,-0.536346,0.00410992,0.0556756,-0.555886
0.0049632,0.0836517,-0.536346,0.00409337,0.0556809,-0.555862
0.0049632,0.0836517,-0.536346,0.00407402,0.0556573,-0.555815
0.0049632,0.0836517,-0.536346,0.00405688,0.0556628,-0.555791
0.0049632,0.0836517,-0.536346,0.00403695,0.0556394,-0.555743
0.0049632,0.0836517,-0.536346,0.00401927,0.0556452,-0.555718
0.0049632,0.0836517,-0.536346,0.0039988,0.055622,-0.55567
0.0049632,0.0836517,-0.536346,0.00398061,0.055628,-0.555644
0.0049632,0.0836517,-0.536346,0.00395964,0.055605,-0.555595
0.0049632,0.0836517,-0.536346,0.00394098,0.0556113,-0.555569
0.0049632,0.0836517,-0.536346,0.00391955,0.0555885,-0.55552
0.0049632,0.0836517,-0.536346,0.00390046,0.0555951,-0.555493
0.0049632,0.0836517,-0.536346,0.0038786,0.0555726,-0.555443
0.0049632,0.0836517,-0.536346,0.00385912,0.0555794,-0.555416
0.0049632,0.0836517,-0.536346,0.00383687,0.0555571,-0.555366
0.0049632,0.0836517,-0.536346,0.00381703,0.0555642,-0.555338
0.0049632,0.0836517,-0.536346,0.00379443,0.0555421,-0.555288
0.0049632,0.0836517,-0.536346,0.00377427,0.0555495,-0.55526
0.0049632,0.0836517,-0.536346,0.00375135,0.0555277,-0.555209
0.0049632,0.0836517,-0.536346,0.0037309,0.0555353,-0.55518
0.0049632,0.0836517,-0.536346,0.0037077,0.0555138,-0.555129
0.0049632,0.0836517,-0.536346,0.00368699,0.0555217,-0.5551
0.0049632,0.0836517,-0.536346,0.00366355,0.0555004,-0.555048
0.0049632,0.0836517,-0.536346,0.00364261,0.0555086,-0.555019
0.0049632,0.0836517,-0.536346,0.00361896,0.0554875,-0.554967
0.0049632,0.0836517,-0.536346,0.00359784,0.055496,-0.554937
0.0049632,0.0836517,-0.536346,0.003574,0.0554752,-0.554885
0.0049632,0.0836517,-0.536346,0.00355272,0.055484,-0.554855
0.0049632,0.0836517,-0.536346,0.00352874,0.0554634,-0.554803
0.0049632,0.0836517,-0.536346,0.00350733,0.0554725,-0.554773
0.0049632,0.0836517,-0.536346,0.00348323,0.0554522,-0.55472
0.0049632,0.0836517,-0.536346,0.00346172,0.0554615,-0.554689
0.0049632,0.0836517,-0.536346,0.00343753,0.0554415,-0.554636
0.0049632,0.0836517,-0.536346,0.00341597,0.0554512,-0.554606
0.0049632,0.0836517,-0.536346,0.00339172,0.0554314,-0.554552
0.0049632,0.0836517,-0.536346,0.00337011,0.0554413,-0.554522
0.0049632,0.0836517,-0.536346,0.00334583,0.0554218,-0.554468
0.0049632,0.0836517,-0.536346,0.00332422,0.0554321,-0.554437
0.0049632,0.0836517,-0.536346,0.00329994,0.0554128,-0.554384
0.0049632,0.0836517,-0.536346,0.00327834,0.0554233,-0.554353
0.0049632,0.0836517,-0.536346,0.00325409,0.0554044,-0.554299
0.0049632,0.0836517,-0.536346,0.00323254,0.0554152,-0.554268
0.0049632,0.0836517,-0.536346,0.00320833,0.0553965,-0.554214
0.0049632,0.0836517,-0.536346,0.00318685,0.0554076,-0.554183
0.0049632,0.0836517,-0.536346,0.00316272,0.0553891,-0.554129
0.0049632,0.0836517,-0.536346,0.00314134,0.0554005,-0.554098
0.0049632,0.0836517,-0.536346,0.00311731,0.0553824,-0.554043
0.0049632,0.0836517,-0.536346,0.00309605,0.0553941,-0.554012
0.0049632,0.0836517,-0.536346,0.00307215,0.0553761,-0.553958
0.0049632,0.0836517,-0.536346,0.00305103,0.0553881,-0.553927
0.0049632,0.0836517,-0.536346,0.00302728,0.0553705,-0.553873
0.0049632,0.0836517,-0.536346,0.00300632,0.0553827,-0.553841
0.0049632,0.0836517,-0.536346,0.00298274,0.0553653,-0.553787
0.0049632,0.0836517,-0.536346,0.00296197,0.0553779,-0.553756
0.0049632,0.0836517,-0.536346,0.00293858,0.0553608,-0.553702
0.0049632,0.0836517,-0.536346,0.00291802,0.0553736,-0.55367
0.0049632,0.0836517,-0.536346,0.00289484,0.0553567,-0.553616
0.0049632,0.0836517,-0.536346,0.00287451,0.0553699,-0.553585
0.0049632,0.0836517,-0.536346,0.00285156,0.0553533,-0.553531
0.0049632,0.0836517,-0.536346,0.00283147,0.0553667,-0.5535
0.0049632,0.0836517,-0.536346,0.00280877,0.0553503,-0.553446
0.0049632,0.0836517,-0.536346,0.00278895,0.055364,-0.553415
0.0049632,0.0836517,-0.536346,0.00276652,0.0553479,-0.553361
0.0049632,0.0836517,-0.536346,0.00274698,0.0553619,-0.55333
0.0049632,0.0836517,-0.536346,0.00272484,0.055346,-0.553276
0.0049632,0.0836517,-0.536346,0.0027056,0.0553602,-0.553246
0.0049632,0.0836517,-0.536346,0.00268376,0.0553446,-0.553192
0.0049632,0.0836517,-0.536346,0.00266483,0.0553591,-0.553161
0.0049632,0.0836517,-0.536346,0.00264331,0.0553437,-0.553108
0.0049632,0.0836517,-0.536346,0.00262471,0.0553585,-0.553077
0.0049632,0.0836517,-0.536346,0.00260352,0.0553434,-0.553024
0.0049632,0.0836517,-0.536346,0.00258527,0.0553585,-0.552994
0.0049632,0.0836517,-0.536346,0.00256442,0.0553435,-0.552941
0.0049632,0.0836517,-0.536346,0.00254653,0.0553589,-0.55291
0.0049632,0.0836517,-0.536346,0.00252604,0.0553442,-0.552858
0.0049632,0.0836517,-0.536346,0.00250852,0.0553597,-0.552828
0.0349632,0.0836517,-0.536346,0.0024884,0.0553453,-0.552775
0.0349632,0.0836517,-0.536346,0.00248161,0.0553636,-0.552725
0.0349632,0.0836517,-0.536346,0.00248117,0.0553532,-0.552639
0.0349632,0.0836517,-0.536346,0.00249185,0.0553749,-0.552564
0.0349632,0.0836517,-0.536346,0.00250831,0.0553673,-0.552457
0.0349632,0.0836517,-0.536346,0.00253521,0.0553915,-0.552363
0.0349632,0.0836517,-0.536346,0.00256732,0.0553861,-0.55224
0.0349632,0.0836517,-0.536346,0.00260927,0.0554125,-0.552133
0.0349632,0.0836517,-0.536346,0.00265595,0.0554091,-0.551999
0.0349632,0.0836517,-0.536346,0.0027119,0.0554374,-0.551883
0.0349632,0.0836517,-0.536346,0.00277214,0.0554358,-0.551742
0.0349632,0.0836517,-0.536346,0.00284116,0.0554659,-0.55162
0.0349632,0.0836517,-0.536346,0.00291408,0.0554659,-0.551474
0.0349632,0.0836517,-0.536346,0.00299534,0.0554977,-0.551349
0.0349632,0.0836517,-0.536346,0.00308015,0.0554993,-0.551201
0.0349632,0.0836517,-0.536346,0.0031729,0.0555326,-0.551075
0.0349632,0.0836517,-0.536346,0.00326888,0.0555356,-0.550927
0.0349632,0.0836517,-0.536346,0.00337245,0.0555704,-0.550802
0.0349632,0.0836517,-0.536346,0.00347896,0.0555747,-0.550656
0.0349632,0.0836517,-0.536346,0.00359273,0.0556108,-0.550533
0.0349632,0.0836517,-0.536346,0.00370917,0.0556164,-0.55039
0.0349632,0.0836517,-0.536346,0.00383256,0.0556537,-0.55027
0.0349632,0.0836517,-0.536346,0.0039584,0.0556604,-0.550131
0.0349632,0.0836517,-0.536346,0.00409089,0.0556989,-0.550015
0.0349632,0.0836517,-0.536346,0.00422559,0.0557066,-0.54988
0.0349632,0.0836517,-0.536346,0.00436669,0.0557461,-0.54977
0.0349632,0.0836517,-0.536346,0.00450979,0.0557549,-0.549641
0.0349632,0.0836517,-0.536346,0.00465903,0.0557954,-0.549536
0.0349632,0.0836517,-0.536346,0.00481006,0.055805,-0.549412
0.0349632,0.0836517,-0.536346,0.004967,0.0558464,-0.549313
0.0349632,0.0836517,-0.536346,0.00512553,0.0558569,-0.549195
0.0349632,0.0836517,-0.536346,0.00528975,0.0558991,-0.549102
0.0349632,0.0836517,-0.536346,0.00545537,0.0559103,-0.548991
0.0549632,0.0836517,-0.536346,0.00562647,0.0559533,-0.548905
0.0549632,0.0836517,-0.536346,0.00580678,0.0559662,-0.548786
0.0549632,0.0836517,-0.536346,0.00599793,0.0560118,-0.548683
0.0549632,0.0836517,-0.536346,0.00619602,0.0560266,-0.548553
0.0549632,0.0836517,-0.536346,0.0064044,0.0560739,-0.54844
0.0549632,0.0836517,-0.536346,0.00661913,0.0560902,-0.548304
0.0549632,0.0836517,-0.536346,0.00684349,0.056139,-0.548186
0.0549632,0.0836517,-0.536346,0.00707368,0.0561568,-0.548046
0.0549632,0.0836517,-0.536346,0.00731287,0.0562069,-0.547926
0.0549632,0.0836517,-0.536346,0.00755742,0.0562259,-0.547785
0.0549632,0.0836517,-0.536346,0.00781043,0.0562774,-0.547666
0.0549632,0.0836517,-0.536346,0.00806834,0.0562976,-0.547527
0.0549632,0.0836517,-0.536346,0.0083342,0.0563503,-0.547411
0.0549632,0.0836517,-0.536346,0.00860456,0.0563716,-0.547275
0.0549632,0.0836517,-0.536346,0.0088824,0.0564254,-0.547163
0.0549632,0.0836517,-0.536346,0.00916437,0.0564478,-0.547033
0.0549632,0.0836517,-0.536346,0.00945337,0.0565027,-0.546926
0.0549632,0.0836517,-0.536346,0.00974615,0.056526,-0.546802
0.0549632,0.0836517,-0.536346,0.0100456,0.0565818,-0.546701
0.0549632,0.0836517,-0.536346,0.0103484,0.0566061,-0.546584
0.0549632,0.0836517,-0.536346,0.0106575,0.0566628,-0.546491
0.0549632,0.0836517,-0.536346,0.0109698,0.0566878,-0.546381
0.0549632,0.0836517,-0.536346,0.0112879,0.0567452,-0.546296
0.0549632,0.0836517,-0.536346,0.0116088,0.056771,-0.546194
0.0549632,0.0836517,-0.536346,0.0119354,0.0568291,-0.546117
0.0549632,0.0836517,-0.536346,0.0122644,0.0568554,-0.546024
0.0549632,0.0836517,-0.536346,0.0125987,0.0569141,-0.545955
0.0549632,0.0836517,-0.536346,0.0129352,0.056941,-0.54587
0.0549632,0.0836517,-0.536346,0.0132767,0.0570002,-0.54581
0.0549632,0.0836517,-0.536346,0.0136202,0.0570276,-0.545734
0.0549632,0.0836517,-0.536346,0.0139683,0.0570872,-0.545682
0.0549632,0.0836517,-0.536346,0.0143181,0.057115,-0.545614
0.0549632,0.0836517,-0.536346,0.0146723,0.0571749,-0.545571
0.0749632,0.0836517,-0.536346,0.015028,0.057203,-0.545513
0.0749632,0.0836517,-0.536346,0.0153959,0.0572644,-0.545464
0.0749632,0.0836517,-0.536346,0.015771,0.0572942,-0.545391
0.0749632,0.0836517,-0.536346,0.0161553,0.0573569,-0.545333
0.0749632,0.0836517,-0.536346,0.0165463,0.0573879,-0.545252
0.0749632,0.0836517,-0.536346,0.0169458,0.0574517,-0.545188
0.0749632,0.0836517,-0.536346,0.0173514,0.0574835,-0.545104
0.0749632,0.0836517,-0.536346,0.0177648,0.0575482,-0.545039
0.0749632,0.0836517,-0.536346,0.0181837,0.0575809,-0.544954
0.0749632,0.0836517,-0.536346,0.0186097,0.0576464,-0.544889
0.0749632,0.0836517,-0.536346,0.0190408,0.0576798,-0.544806
0.0749632,0.0836517,-0.536346,0.0194785,0.0577461,-0.544744
0.0749632,0.0836517,-0.536346,0.0199206,0.0577802,-0.544665
0.0749632,0.0836517,-0.536346,0.0203688,0.0578471,-0.544607
0.0749632,0.0836517,-0.536346,0.0208211,0.0578818,-0.544533
0.0749632,0.0836517,-0.536346,0.021279,0.0579493,-0.544481
0.0749632,0.0836517,-0.536346,0.0217405,0.0579846,-0.544413
0.0749632,0.0836517,-0.536346,0.0222071,0.0580525,-0.544367
0.0749632,0.0836517,-0.536346,0.0226769,0.0580882,-0.544307
0.0749632,0.0836517,-0.536346,0.0231514,0.0581565,-0.544268
0.0749632,0.0836517,-0.536346,0.0236288,0.0581925,-0.544215
0.0749632,0.0836517,-0.536346,0.0241104,0.0582611,-0.544184
0.0749632,0.0836517,-0.536346,0.0245946,0.0582974,-0.544139
0.0749632,0.0836517,-0.536346,0.0250826,0.0583662,-0.544116
0.0749632,0.0836517,-0.536346,0.0255728,0.0584025,-0.544079
0.0749632,0.0836517,-0.536346,0.0260664,0.0584714,-0.544065
0.0749632,0.0836517,-0.536346,0.026562,0.0585078,-0.544036
0.0749632,0.0836517,-0.536346,0.0270606,0.0585766,-0.54403
0.0749632,0.0836517,-0.536346,0.0275609,0.058613,-0.54401
0.0749632,0.0836517,-0.536346,0.0280639,0.0586817,-0.544012
0.0749632,0.0836517,-0.536346,0.0285681,0.0587179,-0.544
0.0749632,0.0836517,-0.536346,0.0290749,0.0587864,-0.544011
0.0749632,0.0836517,-0.536346,0.0295825,0.0588224,-0.544008
0.0949632,0.0836517,-0.536346,0.0300924,0.0588906,-0.544026
0.0949632,0.0836517,-0.536346,0.0306117,0.0589271,-0.544017
0.0949632,0.0836517,-0.536346,0.0311382,0.0589966,-0.544021
0.0949632,0.0836517,-0.536346,0.0316708,0.0590337,-0.544002
0.0949632,0.0836517,-0.536346,0.0322102,0.0591037,-0.543997
0.0949632,0.0836517,-0.536346,0.0327551,0.0591411,-0.543973
0.0949632,0.0836517,-0.536346,0.0333059,0.0592113,-0.543964
0.0949632,0.0836517,-0.536346,0.0338617,0.0592489,-0.543937
0.0949632,0.0836517,-0.536346,0.0344227,0.0593193,-0.543927
0.0949632,0.0836517,-0.536346,0.0349882,0.0593571,-0.5439
0.0949632,0.0836517,-0.536346,0.0355583,0.0594277,-0.543891
0.0949632,0.0836517,-0.536346,0.0361323,0.0594656,-0.543866
0.0949632,0.0836517,-0.536346,0.0367104,0.0595363,-0.54386
0.0949632,0.0836517,-0.536346,0.0372919,0.0595744,-0.543838
0.0949632,0.0836517,-0.536346,0.037877,0.0596451,-0.543835
0.0949632,0.0836517,-0.536346,0.038465,0.0596832,-0.543818
0.0949632,0.0836517,-0.536346,0.0390562,0.0597538,-0.543821
0.0949632,0.0836517,-0.536346,0.0396499,0.0597918,-0.543809
0.0949632,0.0836517,-0.536346,0.0402462,0.0598624,-0.543817
0.0949632,0.0836517,-0.536346,0.0408447,0.0599002,-0.543811
0.0949632,0.0836517,-0.536346,0.0414454,0.0599705,-0.543826
0.0949632,0.0836517,-0.536346,0.0420478,0.0600081,-0.543827
0.0949632,0.0836517,-0.536346,0.042652,0.0600781,-0.543847
0.0949632,0.0836517,-0.536346,0.0432577,0.0601153,-0.543855
0.0949632,0.0836517,-0.536346,0.0438648,0.0601848,-0.543883
0.0949632,0.0836517,-0.536346,0.0444729,0.0602216,-0.543898
0.0949632,0.0836517,-0.536346,0.0450821,0.0602906,-0.543932
0.0949632,0.0836517,-0.536346,0.045692,0.0603269,-0.543954
0.0949632,0.0836517,-0.536346,0.0463026,0.0603953,-0.543995
0.0949632,0.0836517,-0.536346,0.0469136,0.0604309,-0.544024
0.0949632,0.0836517,-0.536346,0.0475251,0.0604986,-0.544072
0.0949632,0.0836517,-0.536346,0.0481366,0.0605335,-0.544108
0.0949632,0.0836517,-0.536346,0.0487482,0.0606004,-0.544163
0.114963,0.0836517,-0.536346,0.0493596,0.0606345,-0.544206
0.114963,0.0836517,-0.536346,0.0499797,0.0607016,-0.544253
0.114963,0.0836517,-0.536346,0.0506049,0.0607361,-0.544279
0.114963,0.0836517,-0.536346,0.0512347,0.060803,-0.544315
0.114963,0.0836517,-0.536346,0.0518691,0.0608372,-0.544332
0.114963,0.0836517,-0.536346,0.0525075,0.0609038,-0.544361
0.114963,0.0836517,-0.536346,0.05315,0.0609377,-0.544373
0.114963,0.0836517,-0.536346,0.0537958,0.0610039,-0.544398
0.114963,0.0836517,-0.536346,0.0544452,0.0610375,-0.544406
0.114963,0.0836517,-0.536346,0.0550972,0.0611034,-0.54443
0.114963,0.0836517,-0.536346,0.0557523,0.0611367,-0.544438
0.114963,0.0836517,-0.536346,0.0564095,0.0612023,-0.544461
0.114963,0.0836517,-0.536346,0.0570693,0.0612352,-0.54447
0.114963,0.0836517,-0.536346,0.0577307,0.0613005,-0.544495
0.114963,0.0836517,-0.536346,0.0583942,0.0613331,-0.544507
0.114963,0.0836517,-0.536346,0.0590589,0.0613979,-0.544535
0.114963,0.0836517,-0.536346,0.0597252,0.0614301,-0.544549
0.114963,0.0836517,-0.536346,0.0603923,0.0614944,-0.544581
0.114963,0.0836517,-0.536346,0.0610606,0.0615261,-0.544599
0.114963,0.0836517,-0.536346,0.0617293,0.0615898,-0.544635
0.114963,0.0836517,-0.536346,0.0623989,0.0616209,-0.544658
0.114963,0.0836517,-0.536346,0.0630684,0.061684,-0.544699
0.114963,0.0836517,-0.536346,0.0637384,0.0617145,-0.544727
0.114963,0.0836517,-0.536346,0.064408,0.0617768,-0.544772
0.114963,0.0836517,-0.536346,0.0650778,0.0618065,-0.544806
0.114963,0.0836517,-0.536346,0.0657468,0.0618681,-0.544856
0.114963,0.0836517,-0.536346,0.0664157,0.0618969,-0.544895
0.114963,0.0836517,-0.536346,0.0670834,0.0619576,-0.54495
0.114963,0.0836517,-0.536346,0.0677508,0.0619856,-0.544994
0.114963,0.0836517,-0.536346,0.0684166,0.0620452,-0.545055
0.114963,0.0836517,-0.536346,0.0690817,0.0620722,-0.545104
0.114963,0.0836517,-0.536346,0.0697451,0.0621308,-0.54517
0.114963,0.0836517,-0.536346,0.0704075,0.0621567,-0.545224
0.134963,0.0836517,-0.536346,0.0710678,0.0622142,-0.545295
0.134963,0.0836517,-0.536346,0.0717363,0.0622397,-0.54534
0.134963,0.0836517,-0.536346,0.0724073,0.0622973,-0.545392
0.134963,0.0836517,-0.536346,0.0730821,0.0623222,-0.545426
0.134963,0.0836517,-0.536346,0.0737591,0.0623791,-0.545468
0.134963,0.0836517,-0.536346,0.0744393,0.0624033,-0.545492
0.134963,0.0836517,-0.536346,0.0751212,0.0624595,-0.545527
0.134963,0.0836517,-0.536346,0.0758058,0.0624832,-0.545547
0.134963,0.0836517,-0.536346,0.0764914,0.0625388,-0.545577
0.134963,0.0836517,-0.536346,0.0771794,0.0625619,-0.545593
0.134963,0.0836517,-0.536346,0.0778678,0.0626169,-0.545622
0.134963,0.0836517,-0.536346,0.0785581,0.0626395,-0.545637
0.134963,0.0836517,-0.536346,0.0792484,0.062694,-0.545665
0.134963,0.0836517,-0.536346,0.0799402,0.0627162,-0.54568
0.134963,0.0836517,-0.536346,0.0806315,0.0627701,-0.545708
0.134963,0.0836517,-0.536346,0.0813239,0.0627917,-0.545725
0.134963,0.0836517,-0.536346,0.0820153,0.0628451,-0.545755
0.134963,0.0836517,-0.536346,0.0827075,0.0628662,-0.545773
0.134963,0.0836517,-0.536346,0.0833984,0.0629189,-0.545806
0.134963,0.0836517,-0.536346,0.0840897,0.0629393,-0.545827
0.134963,0.0836517,-0.536346,0.0847793,0.0629914,-0.545863
0.134963,0.0836517,-0.536346,0.0854689,0.0630111,-0.545888
0.134963,0.0836517,-0.536346,0.0861565,0.0630624,-0.545926
0.134963,0.0836517,-0.536346,0.0868439,0.0630814,-0.545955
0.134963,0.0836517,-0.536346,0.0875289,0.0631318,-0.545997
0.134963,0.0836517,-0.536346,0.0882133,0.0631499,-0.546029
0.134963,0.0836517,-0.536346,0.088895,0.0631995,-0.546076
0.134963,0.0836517,-0.536346,0.0895759,0.0632167,-0.546112
0.134963,0.0836517,-0.536346,0.0902538,0.0632653,-0.546162
0.134963,0.0836517,-0.536346,0.0909306,0.0632815,-0.546202
0.134963,0.0836517,-0.536346,0.0916042,0.063329,-0.546256
0.134963,0.0836517,-0.536346,0.0922763,0.0633442,-0.5463
0.134963,0.0836517,-0.536346,0.0929449,0.0633907,-0.546357
0.154963,0.0836517,-0.536346,0.0936119,0.0634048,-0.546405
0.154963,0.0836517,-0.536346,0.0942846,0.0634508,-0.546452
0.154963,0.0836517,-0.536346,0.0949607,0.0634649,-0.54648
0.154963,0.0836517,-0.536346,0.0956373,0.0635109,-0.546513
0.154963,0.0836517,-0.536346,0.0963169,0.0635252,-0.54653
0.154963,0.0836517,-0.536346,0.0969966,0.0635715,-0.546555
0.154963,0.0836517,-0.536346,0.0976788,0.0635859,-0.546564
0.154963,0.0836517,-0.536346,0.0983605,0.0636323,-0.546582
0.154963,0.0836517,-0.536346,0.0990442,0.0636469,-0.546586
0.154963,0.0836517,-0.536346,0.0997271,0.0636933,-0.5466
0.154963,0.0836517,-0.536346,0.100412,0.063708,-0.546602
0.154963,0.0836517,-0.536346,0.101095,0.0637543,-0.546613
0.154963,0.0836517,-0.536346,0.101779,0.063769,-0.546613
0.154963,0.0836517,-0.536346,0.102462,0.0638153,-0.546624
0.154963,0.0836517,-0.536346,0.103146,0.0638298,-0.546624
0.154963,0.0836517,-0.536346,0.103827,0.063876,-0.546635
0.154963,0.0836517,-0.536346,0.104509,0.0638904,-0.546636
0.154963,0.0836517,-0.536346,0.105189,0.0639363,-0.546648
0.154963,0.0836517,-0.536346,0.105869,0.0639506,-0.54665
0.154963,0.0836517,-0.536346,0.106546,0.0639962,-0.546665
0.154963,0.0836517,-0.536346,0.107223,0.0640102,-0.546669
0.154963,0.0836517,-0.536346,0.107897,0.0640555,-0.546685
0.154963,0.0836517,-0.536346,0.10857,0.0640691,-0.546693
0.154963,0.0836517,-0.536346,0.10924,0.0641141,-0.546712
0.154963,0.0836517,-0.536346,0.10991,0.0641274,-0.546722
0.154963,0.0836517,-0.536346,0.110576,0.0641718,-0.546743
0.154963,0.0836517,-0.536346,0.111241,0.0641847,-0.546757
0.154963,0.0836517,-0.536346,0.111901,0.0642287,-0.546782
0.154963,0.0836517,-0.536346,0.112561,0.064241,-0.546798
0.154963,0.0836517,-0.536346,0.113217,0.0642845,-0.546826
0.154963,0.0836517,-0.536346,0.113871,0.0642963,-0.546845
0.154963,0.0836517,-0.536346,0.114521,0.0643392,-0.546876
0.154963,0.0836517,-0.536346,0.115169,0.0643505,-0.546899
0.174963,0.0836517,-0.536346,0.115812,0.0643927,-0.546933
0.174963,0.0836517,-0.536346,0.116464,0.0644039,-0.546944
0.174963,0.0836517,-0.536346,0.117114,0.0644459,-0.546959
0.174963,0.0836517,-0.536346,0.117768,0.0644568,-0.546957
0.174963,0.0836517,-0.536346,0.118421,0.0644991,-0.54696
0.174963,0.0836517,-0.536346,0.119077,0.0645106,-0.546949
0.174963,0.0836517,-0.536346,0.119731,0.0645537,-0.546944
0.174963,0.0836517,-0.536346,0.120387,0.064566,-0.546926
0.174963,0.0836517,-0.536346,0.121042,0.0646099,-0.546916
0.174963,0.0836517,-0.536346,0.121698,0.064623,-0.546893
0.174963,0.0836517,-0.536346,0.122353,0.0646675,-0.54688
0.174963,0.0836517,-0.536346,0.123008,0.0646812,-0.546855
0.174963,0.0836517,-0.536346,0.123661,0.0647264,-0.546839
0.174963,0.0836517,-0.536346,0.124316,0.0647406,-0.546814
0.174963,0.0836517,-0.536346,0.124967,0.0647862,-0.546798
0.174963,0.0836517,-0.536346,0.125619,0.064801,-0.546772
0.174963,0.0836517,-0.536346,0.126268,0.064847,-0.546756
0.174963,0.0836517,-0.536346,0.126918,0.064862,-0.546732
0.174963,0.0836517,-0.536346,0.127564,0.0649083,-0.546717
0.174963,0.0836517,-0.536346,0.12821,0.0649237,-0.546694
0.174963,0.0836517,-0.536346,0.128853,0.0649702,-0.546681
0.174963,0.0836517,-0.536346,0.129495,0.0649858,-0.54666
0.174963,0.0836517,-0.536346,0.130134,0.0650324,-0.54665
0.174963,0.0836517,-0.536346,0.130772,0.0650481,-0.546631
0.174963,0.0836517,-0.536346,0.131406,0.0650947,-0.546623
0.174963,0.0836517,-0.536346,0.132039,0.0651105,-0.546608
0.174963,0.0836517,-0.536346,0.132668,0.065157,-0.546602
0.174963,0.0836517,-0.536346,0.133296,0.0651728,-0.54659
0.174963,0.0836517,-0.536346,0.133919,0.0652192,-0.546587
0.174963,0.0836517,-0.536346,0.134542,0.0652348,-0.546577
0.174963,0.0836517,-0.536346,0.135159,0.0652811,-0.546578
0.174963,0.0836517,-0.536346,0.135775,0.0652965,-0.546571
0.174963,0.0836517,-0.536346,0.136385,0.0653425,-0.546575
0.204963,0.0836517,-0.536346,0.136995,0.0653577,-0.546571
0.204963,0.0836517,-0.536346,0.137612,0.0653986,-0.546557
0.204963,0.0836517,-0.536346,0.138237,0.0654101,-0.546522
0.204963,0.0836517,-0.536346,0.138861,0.0654478,-0.546487
0.204963,0.0836517,-0.536346,0.139492,0.0654564,-0.546434
0.204963,0.0836517,-0.536346,0.140121,0.0654919,-0.546384
0.204963,0.0836517,-0.536346,0.140756,0.0654985,-0.546318
0.204963,0.0836517,-0.536346,0.14139,0.0655326,-0.546257
0.204963,0.0836517,-0.536346,0.14203,0.0655379,-0.546182
0.204963,0.0836517,-0.536346,0.142668,0.065571,-0.546113
0.204963,0.0836517,-0.536346,0.143311,0.0655754,-0.546031
0.204963,0.0836517,-0.536346,0.143951,0.065608,-0.545957
0.204963,0.0836517,-0.536346,0.144596,0.0656118,-0.545871
0.204963,0.0836517,-0.536346,0.145239,0.0656439,-0.545794
0.204963,0.0836517,-0.536346,0.145886,0.0656472,-0.545707
0.204963,0.0836517,-0.536346,0.14653,0.0656798,-0.545628
0.204963,0.0836517,-0.536346,0.147178,0.0656835,-0.545541
0.204963,0.0836517,-0.536346,0.147823,0.065717,-0.545462
0.204963,0.0836517,-0.536346,0.148471,0.0657216,-0.545375
0.204963,0.0836517,-0.536346,0.149116,0.0657563,-0.545298
0.204963,0.0836517,-0.536346,0.149764,0.0657621,-0.545214
0.204963,0.0836517,-0.536346,0.150408,0.065798,-0.545139
0.204963,0.0836517,-0.536346,0.151055,0.0658052,-0.545057
0.204963,0.0836517,-0.536346,0.151698,0.0658426,-0.544985
0.204963,0.0836517,-0.536346,0.152344,0.0658511,-0.544907
0.204963,0.0836517,-0.536346,0.152985,0.06589,-0.544839
0.204963,0.0836517,-0.536346,0.153628,0.0659,-0.544765
0.204963,0.0836517,-0.536346,0.154266,0.0659404,-0.5447
0.204963,0.0836517,-0.536346,0.154907,0.0659519,-0.544631
0.204963,0.0836517,-0.536346,0.155542,0.0659938,-0.544571
0.204963,0.0836517,-0.536346,0.15618,0.0660068,-0.544506
0.204963,0.0836517,-0.536346,0.156811,0.0660502,-0.54445
0.204963,0.0836517,-0.536346,0.157445,0.0660646,-0.54439
0.224963,0.0836517,-0.536346,0.158073,0.0661095,-0.544339
0.224963,0.0836517,-0.536346,0.158712,0.0661257,-0.544269
0.224963,0.0836517,-0.536346,0.159348,0.0661671,-0.544202
0.224963,0.0836517,-0.536346,0.159992,0.0661803,-0.544122
0.224963,0.0836517,-0.536346,0.160631,0.0662192,-0.544047
0.224963,0.0836517,-0.536346,0.161278,0.0662303,-0.54396
0.224963,0.0836517,-0.536346,0.161921,0.0662675,-0.543879
0.224963,0.0836517,-0.536346,0.162569,0.066277,-0.543788
0.224963,0.0836517,-0.536346,0.163214,0.0663126,-0.543703
